Date,Close,High,Low,Open,Volume
2015-01-14,0.47378310561180115,0.47522318592961366,0.4656227267751973,0.46682278416949935,155260000
2015-01-15,0.4704228639602661,0.4800233212291305,0.4701828410838967,0.4771431897707951,188932000
2015-01-16,0.47906336188316345,0.4795433790993682,0.46826281715462365,0.46970289741486204,181512000
2015-01-20,0.4805034399032593,0.4850636177417568,0.4745031245879893,0.48242350875912693,140308000
2015-01-21,0.48722386360168457,0.48842394986310794,0.4745032467915623,0.4778634253779589,144780000
2015-01-22,0.4956240653991699,0.49706414535423354,0.4831434487529329,0.48818367137241975,159712000
2015-01-23,0.4970640540122986,0.4980240880648437,0.4920237750957921,0.496103962736528,120416000
2015-01-26,0.494904100894928,0.4973042154449749,0.4917839462575425,0.494904100894928,133240000
2015-01-27,0.4711430072784424,0.48770381686525344,0.4701829441740851,0.4872237710072619,357948000
2015-01-28,0.4634625315666199,0.47882328090378923,0.4632225086818123,0.47690318366019047,272728000
2015-01-29,0.47474315762519836,0.4773832666641315,0.4615424979840347,0.46370261841038857,235340000
2015-01-30,0.4608224332332611,0.47690322397253204,0.4601024217412174,0.47138295465991836,298200000
2015-02-02,0.4709029495716095,0.47282304702689226,0.4545821641191416,0.4637026055730169,259604000
2015-02-03,0.4826633930206299,0.48314343873677784,0.4718628794164143,0.47426299355068446,183468000
2015-02-04,0.48386362195014954,0.48938389181560377,0.47978340382462303,0.48122351278780245,181516000
2015-02-05,0.4917839467525482,0.4920239410408211,0.48386356300709665,0.4843435515836424,140448000
2015-02-06,0.4896238148212433,0.49706420981285393,0.48746369460852634,0.49130388924560875,210524000
2015-02-09,0.4891439378261566,0.4905839610731829,0.48362366750557706,0.4867438227834375,273944000
2015-02-10,0.5028244853019714,0.5030644795903223,0.487463706382621,0.489623826647513,226204000
2015-02-11,0.4994644224643707,0.5040246008452953,0.49610421573203867,0.5040246008452953,320832000
2015-02-12,0.5352259278297424,0.5400261557474166,0.52490543208442,0.5280255859532312,676904000
2015-02-13,0.5354660153388977,0.5361860553743056,0.5258655578311128,0.5340259352680818,310084000
2015-02-17,0.5371459722518921,0.5397861375456198,0.531145716232897,0.5345058641813925,203340000
2015-02-18,0.5309056043624878,0.5373859625268412,0.5299455703755093,0.5364258713166412,170948000
2015-02-19,0.5323458313941956,0.5385861398727173,0.5299457171503977,0.5376261056198457,169432000
2015-02-20,0.536186158657074,0.5364261529740253,0.5280257796482132,0.5318659748356922,157752000
2015-02-23,0.5318658947944641,0.5359460836848612,0.5292257288123154,0.5359460836848612,125008000
2015-02-24,0.537527859210968,0.537527859210968,0.5290951413703148,0.5339138536917115,149356000
2015-02-25,0.5334317684173584,0.5377686424193816,0.5310224131196438,0.5353592296781056,123820000
2015-02-26,0.5348777770996094,0.5380099469797325,0.5305408999839301,0.533914045777326,152864000
2015-02-27,0.5315045118331909,0.53463668067074,0.5295769923866157,0.5334319738361826,157492000
2015-03-02,0.5445149540901184,0.5474062041671839,0.5293360060726768,0.5300588185919431,301512000
2015-03-03,0.534395694732666,0.5430693884692828,0.5327091511510437,0.540419113904388,160344000
2015-03-04,0.5404192209243774,0.5416238705311308,0.5302998999871172,0.5324683382115859,226840000
2015-03-05,0.550779402256012,0.5517431333285805,0.538973538647181,0.5404191639778276,323056000
2015-03-06,0.5433104038238525,0.5502974970435784,0.5428285095753671,0.547647222285875,257392000
2015-03-09,0.5447559952735901,0.5488519529541314,0.5423466388139954,0.5435513457655873,222388000
2015-03-10,0.5541526079177856,0.557766672015186,0.5462017243471049,0.5471654556252117,527212000
2015-03-11,0.5512611269950867,0.5613803863106518,0.5498155021089859,0.5541523193237181,262120000
2015-03-12,0.5462014675140381,0.5500564482573886,0.5358412318978465,0.5459605491686953,406972000
2015-03-13,0.546924352645874,0.5483699777971108,0.5360822214551788,0.5435512655887086,359288000
2015-03-16,0.5534298419952393,0.5568029879198491,0.5476473963930018,0.5512614607966533,236956000
2015-03-17,0.5601757764816284,0.560416694831682,0.548369915675388,0.5522248964941169,299900000
2015-03-18,0.5510202646255493,0.5630670454164909,0.5459606339264284,0.5601758524928141,413844000
2015-03-19,0.559453010559082,0.5613804724071093,0.5488518555077739,0.5529477550175161,310756000
2015-03-20,0.5654763579368591,0.5688495022528828,0.558730184191967,0.5640307903083662,462084000
2015-03-23,0.5471652150154114,0.5558389075914126,0.5469242966627258,0.548610840018674,426012000
2015-03-24,0.5396963357925415,0.5493337611282606,0.5372869794586118,0.5454787795052557,330480000
2015-03-25,0.5069289803504944,0.5394553133043872,0.5052423795429454,0.5394553133043872,542552000
2015-03-26,0.5052425265312195,0.5074109646772877,0.49295482525734946,0.4965688888341299,311920000
2015-03-27,0.5151206851005554,0.5170481464676979,0.49994174014272297,0.5081335371184257,318288000
2015-03-30,0.5172892808914185,0.5199395554450597,0.5107839675338919,0.517530199275318,253252000
2015-03-31,0.5042788982391357,0.5163256835460146,0.5037970612930227,0.5158438465999015,357276000
2015-04-01,0.5062060952186584,0.5078926383406595,0.4975324038458201,0.5062060952186584,330768000
2015-04-02,0.5074108839035034,0.5105430526902451,0.5030740657453285,0.5090974274896594,192204000
2015-04-06,0.5221080183982849,0.523794562054043,0.4999419175907472,0.505242466953534,515864000
2015-04-07,0.5266857147216797,0.5324681572447576,0.519216671412612,0.5221079213959381,413964000
2015-04-08,0.5305406451225281,0.5324681642847549,0.522107928298958,0.5271675583931,366432000
2015-04-09,0.542828381061554,0.5445149243665864,0.5262038089130681,0.5264447272584803,379432000
2015-04-10,0.5483700633049011,0.5486109817198137,0.5413829122801316,0.5433104319302006,258728000
2015-04-13,0.5433104038238525,0.5502974970435784,0.5409009900250119,0.5471653280373896,236724000
2015-04-14,0.5387327075004578,0.5433105026411253,0.5334320995773901,0.5411420642939254,220276000
2015-04-15,0.5452378988265991,0.5493337991332913,0.5375279350471844,0.5401782674083777,243560000
2015-04-16,0.5418646335601807,0.5466833449815677,0.5380096529343568,0.5421055518981787,155284000
2015-04-17,0.5348777770996094,0.5401783855375721,0.5302999815142599,0.5305408999839301,293636000
2015-04-20,0.5322272181510925,0.540659934534515,0.5312634298984967,0.537286847981146,231624000
2015-04-21,0.5315045118331909,0.538732580509785,0.5288541797745979,0.538732580509785,230456000
2015-04-22,0.537527859210968,0.5382506718035357,0.5264448093830392,0.5346366662842792,207420000
2015-04-23,0.5353596210479736,0.5404193110825085,0.5216262915557286,0.5276497129251643,259380000
2015-04-24,0.5307816863059998,0.5353594228126137,0.5247582671669436,0.5351185044289978,240960000
2015-04-27,0.5348777770996094,0.5442742867399786,0.5278906244867501,0.5324684200720996,248456000
2015-04-28,0.537527859210968,0.5394553786056759,0.5288541655437375,0.5339138536917115,234484000
2015-04-29,0.5334317684173584,0.5389732913464582,0.5312633314163469,0.5336726867140614,195156000
2015-04-30,0.5348777770996094,0.5375280525967894,0.5295771686616467,0.5307818758972029,218844000
2015-05-01,0.5481292009353638,0.5498157448993771,0.5368051726227666,0.5392145293490137,256968000
2015-05-04,0.5447559952735901,0.5512613094137261,0.5430694514962328,0.5476472460025394,200720000
2015-05-05,0.5307816863059998,0.5435512797349601,0.5283723301390937,0.54282846714053,292928000
2015-05-06,0.5324681401252747,0.5387324765920258,0.5254809911859312,0.5336727892838801,316484000
2015-05-07,0.5418646335601807,0.543551176813309,0.5286131484295807,0.5302996916827091,534564000
2015-05-08,0.501869261264801,0.526203794222857,0.49367746331374396,0.5062061360225876,1146552000
2015-05-11,0.4970504939556122,0.5021101806042645,0.4910271340605414,0.49488205682047554,544144000
2015-05-12,0.501869261264801,0.5059651602403296,0.49319556919279944,0.49343654497505746,388800000
2015-05-13,0.5047604441642761,0.5093382366536631,0.4999417333681522,0.5054832565280512,308524000
2015-05-14,0.5129525065422058,0.5156028390624273,0.5050016238687283,0.5062063309131187,293052000
2015-05-15,0.5131933093070984,0.5175301268281047,0.5100611409805372,0.5151207709956404,215824000
2015-05-18,0.5124706029891968,0.5156027719646963,0.5095793524137862,0.511988708745433,324972000
2015-05-19,0.5092756152153015,0.5148427918367976,0.5083073654215288,0.5131483835524395,253808000
2015-05-20,0.5092756152153015,0.515568950327383,0.5087914903184152,0.5095176488090006,196824000
2015-05-21,0.5056446194648743,0.5116959185502952,0.5051604947626332,0.5095174439544078,239692000
2015-05-22,0.5049185156822205,0.5087913405891352,0.5037082903603871,0.5068549569904135,212592000
2015-05-26,0.5017719268798828,0.5058867859475081,0.4978991013722706,0.5024980852694025,259732000
2015-05-27,0.528639554977417,0.5310600634349905,0.5034662208510737,0.5051605710004279,432332000
2015-05-28,0.5359010696411133,0.5375954197566087,0.5276713525917144,0.5286395444135014,327656000
2015-05-29,0.53565913438797,0.5392898688131539,0.5349329759610365,0.5359011679604534,335168000
2015-06-01,0.5417102575302124,0.5470353989102619,0.5356590155937415,0.5390477156949228,372660000
2015-06-02,0.5310600996017456,0.5412262588996891,0.5305759747934711,0.5383216254689973,224304000
2015-06-03,0.525251030921936,0.5366274187188279,0.5242827810464401,0.5325125587311964,250788000
2015-06-04,0.5346909761428833,0.5363853266761957,0.5221043062274353,0.5221043062274353,323712000
2015-06-05,0.5388057231903076,0.5412262316910406,0.5274292812983358,0.5329964566209688,313320000
2015-06-08,0.526461124420166,0.5407421428362217,0.5204098816210019,0.537111408698619,342812000
2015-06-09,0.5291237831115723,0.532996551232616,0.5259771157311105,0.5269453077613714,256888000
2015-06-10,0.5196837186813354,0.5262190862391294,0.5167790852292146,0.5228303856846404,529460000
2015-06-11,0.525251030921936,0.5288817659718197,0.5196838538305538,0.5196838538305538,283052000
2015-06-12,0.5109698176383972,0.5250087430637643,0.5097595346018376,0.5218620764200754,323728000
2015-06-15,0.5100015997886658,0.5124221080286961,0.5044344250656491,0.5083071920821228,306548000
2015-06-16,0.5162948966026306,0.5170210548759067,0.5039503213758789,0.5090333715793407,256892000
2015-06-17,0.5223463177680969,0.525250951536598,0.5148427574787817,0.5160529830760009,233544000
2015-06-18,0.5310600996017456,0.5344488001312342,0.5252508904498397,0.5267032071651856,299404000
2015-06-19,0.529365599155426,0.5354168401399868,0.5245245832839928,0.5310599489394815,355656000
2015-06-22,0.5271871089935303,0.5332384075072613,0.5191994272727029,0.5303337749871568,514236000
2015-06-23,0.5136324167251587,0.5322703274298691,0.5095175578196625,0.5281554685243729,414064000
2015-06-24,0.5085495114326477,0.5155690057904466,0.5061290021068027,0.512906405135371,253368000
2015-06-25,0.5124222040176392,0.5155688710900715,0.508549378566224,0.508549378566224,350460000
2015-06-26,0.5020139813423157,0.508791440690201,0.49983556379253347,0.5083073158405368,421296000
2015-06-29,0.4870067834854126,0.5012878006117856,0.48628062518157383,0.49620469248491433,391724000
2015-06-30,0.4867646396160126,0.49208978069859033,0.48337593970412995,0.48991130602260846,315916000
2015-07-01,0.4937841296195984,0.5058866705005753,0.48942723798623344,0.49886723718623566,302892000
2015-07-02,0.49426838755607605,0.49741505480418075,0.49112172030797135,0.4935422291365532,145764000
2015-07-06,0.48821690678596497,0.49693074690084876,0.4845861737352825,0.49015334776119546,214776000
2015-07-07,0.4790191352367401,0.48724888235933417,0.4637699242300792,0.4853124984290679,594252000
2015-07-08,0.47563040256500244,0.4792611654725535,0.4717575772550526,0.47635656091746037,332492000
2015-07-09,0.46982112526893616,0.48531242521187934,0.4669165209570024,0.4831339503368769,357588000
2015-07-10,0.47805100679397583,0.4824079289254944,0.4746622767562416,0.47587253130084434,216708000
2015-07-13,0.4811975955963135,0.48386013784566523,0.4780509285245889,0.4828919459103991,212472000
2015-07-14,0.4814395606517792,0.48240778130402306,0.47514625625850415,0.4819236854052689,249216000
2015-07-15,0.47805100679397583,0.4833761210192788,0.4736940846624572,0.4802294534323629,265732000
2015-07-16,0.48870107531547546,0.48870107531547546,0.47926107620137287,0.4809554261383452,282848000
2015-07-17,0.4857964813709259,0.4874908314436573,0.4795031481239401,0.4870067643997175,220372000
2015-07-20,0.47684064507484436,0.4877329623828598,0.475630390802258,0.4857965209210361,188412000
2015-07-21,0.4790191352367401,0.4857965655568939,0.4758724680679465,0.4758724680679465,149720000
2015-07-22,0.46982112526893616,0.47563036274753984,0.4640119166450687,0.47563036274753984,356472000
2015-07-23,0.47563040256500244,0.48264986597770565,0.4698211646000776,0.4707893853549344,169916000
2015-07-24,0.4700632095336914,0.4795031812006144,0.46812679695067866,0.47901908526854564,188844000
2015-07-27,0.4674006998538971,0.47272581351370974,0.4620755861940844,0.46594838301270214,192420000
2015-07-28,0.47756674885749817,0.480713386522996,0.4637698286422277,0.4686108451795901,198308000
2015-07-29,0.48337608575820923,0.4872489115603227,0.47466224213082503,0.47659865503188176,232680000
2015-07-30,0.4845863878726959,0.4894274058858129,0.48216585001139406,0.48216585001139406,190180000
2015-07-31,0.4828919768333435,0.48676477367715004,0.4799873719868032,0.48652274010520424,218340000
2015-08-03,0.4911216199398041,0.4916056869809044,0.4804713659577402,0.48676467031307596,397132000
2015-08-04,0.49305811524391174,0.49451043211523116,0.4874909390435099,0.48942738077509707,260100000
2015-08-05,0.49814125895500183,0.5056448196996169,0.49717300916709395,0.505160694805663,234628000
2015-08-06,0.4949943721294403,0.5005615462508889,0.4867645988350409,0.4969307554284388,655676000
2015-08-07,0.5562334656715393,0.5656734094153555,0.5296078116684738,0.5436467970671434,1405248000
2015-08-10,0.5755975246429443,0.5797123836746637,0.5489718711514994,0.552360629509515,662304000
2015-08-11,0.5726928114891052,0.5782599865131907,0.5671256364650197,0.5671256364650197,435008000
2015-08-12,0.5741451382637024,0.5782599967965111,0.5634949127841108,0.5634949127841108,384048000
2015-08-13,0.5693041086196899,0.5760815666519282,0.5678517920621052,0.5748712836174505,276884000
2015-08-14,0.5697881579399109,0.5731768576526571,0.5654312088439825,0.5688199085567287,214652000
2015-08-17,0.566157341003418,0.5688198824111268,0.5591378507000463,0.5688198824111268,273880000
2015-08-18,0.5610044002532959,0.5682964779471181,0.5566291188656334,0.5644073582532898,287084000
2015-08-19,0.5588167309761047,0.5665949699659059,0.5527399708992702,0.5602751580307274,249248000
2015-08-20,0.5386419296264648,0.5551706135573139,0.535968127615324,0.5524968694984469,426932000
2015-08-21,0.5218703150749207,0.5437465525863112,0.521384153282639,0.5347529940713023,382664000
2015-08-24,0.5033969879150391,0.5306207707182502,0.4861390283021605,0.4927018931301637,682284000
2015-08-25,0.49294495582580566,0.5274608137976146,0.49294495582580566,0.5255162249535185,622684000
2015-08-26,0.5301346778869629,0.5306208396957601,0.5050985327559676,0.5089876533694584,614976000
2015-08-27,0.5500664114952087,0.5503094634352502,0.532565396861656,0.5357253038913892,463764000
2015-08-28,0.5524970293045044,0.555899987809577,0.5461772161080607,0.5500663363791253,320944000
2015-08-31,0.5464202165603638,0.5537123526021157,0.5442326337001233,0.5498232326972764,219352000
2015-09-01,0.5240578651428223,0.5396143460852567,0.5201688028595037,0.5306207881385749,353408000
2015-09-02,0.5398575663566589,0.5401006183370951,0.5294055778178991,0.5383991385694258,344044000
2015-09-03,0.541316032409668,0.5505527037468817,0.5403437664668855,0.5478788999638398,262556000
2015-09-04,0.5286762714385986,0.540586685681005,0.5284332195006816,0.5320792303786296,287972000
2015-09-08,0.5512816905975342,0.5534693317618249,0.5393713350361939,0.5415589182481902,238448000
2015-09-09,0.5403434634208679,0.5576013625713575,0.5391280882097862,0.5529830874451744,289392000
2015-09-10,0.5488508939743042,0.5556568681063345,0.5347528999081359,0.537183592536943,357076000
2015-09-11,0.5505526661872864,0.5541986777120618,0.5405867815847966,0.5427744232710467,301584000
2015-09-14,0.5515245795249939,0.5549275368935367,0.5486077258078023,0.5532260582092653,192460000
2015-09-15,0.5576013326644897,0.5605181866528169,0.5500662037976801,0.5517676826401121,327976000
2015-09-16,0.561490535736084,0.5646504420439323,0.5524969785338562,0.5566291503320535,173508000
2015-09-17,0.5665951371192932,0.5763179097487573,0.5653797615644621,0.5712134135516814,268712000
2015-09-18,0.5661088228225708,0.5709702078278637,0.5554137874013825,0.5588167453146314,326412000
2015-09-21,0.5719425678253174,0.5731579432537776,0.5639212754448089,0.5668381301112811,281840000
2015-09-22,0.5563861131668091,0.5634351395748217,0.5534692586663109,0.5595460195582531,228356000
2015-09-23,0.5590597987174988,0.5624627566401111,0.5546845753816086,0.5568721580734134,161632000
2015-09-24,0.569754958152771,0.5755886092608155,0.5469063995551419,0.5556569051933522,382440000
2015-09-25,0.5738871693611145,0.5850683685552572,0.5682965697640432,0.5768039661385269,369692000
2015-09-28,0.5663520693778992,0.5775332703242094,0.562706058346707,0.5738872592930172,395584000
2015-09-29,0.5763176679611206,0.5772899332257048,0.5644072591012171,0.5724285489505121,380736000
2015-09-30,0.5991661548614502,0.5998953682887035,0.5782621911529111,0.5816651485119125,556380000
2015-10-01,0.5874990224838257,0.6008678038848395,0.5704841149606104,0.5991663247229755,489296000
2015-10-02,0.6028122901916504,0.6028122901916504,0.5782622565695898,0.5843390165000519,386144000
2015-10-05,0.6178829073905945,0.6254180400620565,0.6035417979606422,0.6067017053927438,482024000
2015-10-06,0.6259039044380188,0.6285776487048906,0.6088890575581211,0.611319749969535,453216000
2015-10-07,0.6324669122695923,0.6387867255697777,0.6171535407931015,0.6273624744281925,310152000
2015-10-08,0.6361128091812134,0.6378142880029174,0.619097905059622,0.6297929975850125,460068000
2015-10-09,0.633682370185852,0.6387868086914633,0.6217719557204601,0.6327100465113841,423248000
2015-10-12,0.6404880285263062,0.6441340959466227,0.6297929940138367,0.6344112688098703,227588000
2015-10-13,0.6417034864425659,0.6455925482562997,0.6331960333323862,0.6353836740668237,298444000
2015-10-14,0.6650382280349731,0.6754902133242375,0.6417035645508546,0.6424327202654704,612148000
2015-10-15,0.6667397022247314,0.6803515939834146,0.6594476235631823,0.666253540466379,526048000
2015-10-16,0.6771917939186096,0.683511608009491,0.6672259109474895,0.6689274483931335,448396000
2015-10-19,0.6759762763977051,0.6825391990043576,0.6681980943399279,0.6793792926222871,294712000
2015-10-20,0.6750040650367737,0.6781639716723479,0.6679550380841626,0.6730595338544009,264824000
2015-10-21,0.6662535667419434,0.6832684755755448,0.6650382492265673,0.6791362453473069,386280000
2015-10-22,0.6903174519538879,0.6925050930474307,0.673059548977609,0.6740318145906415,306884000
2015-10-23,0.6949359774589539,0.6995543128332297,0.6859424166448385,0.6963944052563367,381776000
2015-10-26,0.6917757391929626,0.6971232859096456,0.6854559270602321,0.6954218069434921,247436000
2015-10-27,0.6912898421287537,0.6956650667851232,0.6878868252268016,0.6883729870563086,208268000
2015-10-28,0.6968803405761719,0.6968803405761719,0.6854560318462599,0.6956649651561067,217036000
2015-10-29,0.6728166341781616,0.6927483458093968,0.67160131629759,0.6856993746070008,327168000
2015-10-30,0.6895880699157715,0.694449512698758,0.6750039154236473,0.6801084100624857,301160000
2015-11-02,0.6976092457771301,0.698338459176854,0.6876434259013512,0.6917755965316075,190088000
2015-11-03,0.692747950553894,0.6973662833601026,0.6849697698801639,0.6934771640470994,376768000
2015-11-04,0.6813238263130188,0.6959079829247056,0.6781639199185914,0.6908035454963013,442264000
2015-11-05,0.6735455989837646,0.6866713865438235,0.6716010679130904,0.6847267975208614,478800000
2015-11-06,0.7668841481208801,0.7763638655144804,0.7248331653674542,0.7401465327139333,1172272000
2015-11-09,0.7634811401367188,0.7656687804569072,0.7527860483173124,0.7593489692778777,492568000
2015-11-10,0.748897135257721,0.7576476403157186,0.7328545523101057,0.7535154106878802,552260000
2015-11-11,0.7416051030158997,0.7547308324346785,0.7389313003918616,0.7493832851388896,619896000
2015-11-12,0.7389312386512756,0.7467094780766506,0.7357713325067347,0.739903504091377,291080000
2015-11-13,0.7243471145629883,0.742820390534084,0.7207010465643514,0.7396604842526936,292940000
2015-11-16,0.7389312386512756,0.7394174003474674,0.7279930930813598,0.7338268016265321,344280000
2015-11-17,0.7389312386512756,0.7452510509403574,0.7357713325067347,0.7408758274837605,257048000
2015-11-18,0.757108747959137,0.7580847636160276,0.7339294522964228,0.7419812033455084,350216000
2015-11-19,0.7593047022819519,0.7668684455658803,0.753692873983441,0.7597927101144806,254072000
2015-11-20,0.7658925652503967,0.7702844616686702,0.7602807363863948,0.764916607659343,239744000
2015-11-23,0.7544246912002563,0.7722361296824383,0.7517407941408005,0.7722361296824383,242552000
2015-11-24,0.7605244517326355,0.7671122354358897,0.7510087383068994,0.7544246175349082,195428000
2015-11-25,0.7595489621162415,0.7680887242695869,0.7568650634611308,0.7590610122729688,138300000
2015-11-27,0.7658925652503967,0.7683324883142083,0.7571088305862044,0.7610127191227737,86996000
2015-11-30,0.7739442586898804,0.7773601972589516,0.7658925073705519,0.7666244900516136,327244000
2015-12-01,0.7990755438804626,0.7998075265757623,0.7800441101473755,0.7807760928426751,409496000
2015-12-02,0.792975664138794,0.8085911583829364,0.7912677240005556,0.8002954325193934,294240000
2015-12-03,0.7912676334381104,0.8076151084665405,0.7873637457807968,0.7993193835524627,246656000
2015-12-04,0.8234747648239136,0.824938730199712,0.7912677592457503,0.7912677592457503,458756000
2015-12-07,0.8078591823577881,0.8232307007935638,0.8054192597199243,0.8232307007935638,333588000
2015-12-08,0.8188387155532837,0.8222545952380944,0.7927315520017477,0.7978553715289638,314488000
2015-12-09,0.7980993390083313,0.8234745779714056,0.7898036146576358,0.8185947332742508,372676000
2015-12-10,0.8046872019767761,0.8090790390459223,0.7978553843252457,0.800539281524594,236596000
2015-12-11,0.7927316427230835,0.8022473585103379,0.791023702685219,0.7966355305977785,227320000
2015-12-14,0.7946836352348328,0.7990755313376925,0.7851679185176536,0.7934637028767163,275892000
2015-12-15,0.8044432997703552,0.8100551280428471,0.7993194793281294,0.8037113171111303,307296000
2015-12-16,0.8093230724334717,0.812007027999488,0.7990754324727141,0.8061511672535201,236356000
2015-12-17,0.7971234917640686,0.8188388211163943,0.7966355421303832,0.8105430956202887,254160000
2015-12-18,0.7841917872428894,0.7995633038523227,0.7832158299381696,0.791511554286794,395896000
2015-12-21,0.8027355074882507,0.8034674902823081,0.785656044695749,0.7927318395900645,284216000
2015-12-22,0.8034673929214478,0.8115191445080422,0.798587547000624,0.8051753331765008,130012000
2015-12-23,0.8066390156745911,0.8098109202278791,0.8032231363625366,0.8046871012597976,122524000
2015-12-24,0.8093230724334717,0.811275045406242,0.8029792620735685,0.8041992524530929,52448000
2015-12-28,0.8085910677909851,0.8085910677909851,0.7895596954025798,0.8007833506298395,142024000
2015-12-29,0.8217668533325195,0.8242067763200152,0.8068832823881494,0.8090792305286013,203660000
2015-12-30,0.8146910667419434,0.8281106723832954,0.8144470918926462,0.8210348782024969,180344000
2015-12-31,0.8041994571685791,0.8171310559871963,0.8041994571685791,0.8134712002616635,148528000
2016-01-04,0.7898039221763611,0.7949277436516877,0.7817521694737849,0.7878520068064347,358076000
2016-01-05,0.8024914860725403,0.815911092288822,0.7929757684740326,0.8046874343273549,490272000
2016-01-06,0.7693085074424744,0.7929757554477282,0.7602807397117664,0.7893158417498257,449344000
2016-01-07,0.73880934715271,0.7551568238817552,0.7290495979079565,0.7500329453480988,645304000
2016-01-08,0.7229498624801636,0.7490570318129909,0.7214858970989609,0.7483250491223895,398472000
2016-01-11,0.724169909954071,0.7292937896027044,0.7112383106519298,0.7236819601976794,409372000
2016-01-12,0.7363691926002502,0.7471048967866434,0.731245373446972,0.7371011750753377,469356000
2016-01-13,0.7139222025871277,0.7468611932383747,0.713190219846224,0.7419812889082318,481672000
2016-01-14,0.6995265483856201,0.7075782993205545,0.6787871758144628,0.6992825153886831,600236000
2016-01-15,0.6614634990692139,0.6795189690192035,0.6499958710976651,0.6714672203289959,841452000
2016-01-19,0.6668317317962646,0.6941588980001896,0.6641477752516385,0.675127459981339,457140000
2016-01-20,0.6704912781715393,0.6790310354797119,0.6453600721581226,0.6541438042495085,481180000
2016-01-21,0.6782991290092468,0.6887908021041355,0.6639035680835529,0.6778111793881111,481456000
2016-01-22,0.6941585540771484,0.6987944238370426,0.6897666590923007,0.69123062408725,257996000
2016-01-25,0.6934266090393066,0.701966366522947,0.6919626439652724,0.6939146167880976,270728000
2016-01-26,0.7002582550048828,0.7031861846784525,0.6878146702368699,0.6948904614997773,227944000
2016-01-27,0.6919626593589783,0.7014783743795526,0.6787870897442383,0.6992824267196494,231700000
2016-01-28,0.6843989491462708,0.700014441943359,0.6709793459392301,0.6975745193759283,276776000
2016-01-29,0.7146542072296143,0.7161181728754527,0.687571075471048,0.6902549737068443,310504000
2016-02-01,0.7148980498313904,0.7185579047986128,0.7078222565431221,0.7139220923849541,289884000
2016-02-02,0.6846429109573364,0.7112380838892794,0.6797630659150904,0.7075782291937658,341908000
2016-02-03,0.6880587339401245,0.6941585688245591,0.672199267950801,0.6900107066989718,326772000
2016-02-04,0.6883029341697693,0.7039184291738702,0.681471115111984,0.6890348586883366,348140000
2016-02-05,0.6448721289634705,0.6912307164094924,0.6429202141577266,0.6836669738218056,600428000
2016-02-08,0.6153491735458374,0.6382844376623653,0.6063214062674556,0.6351125320072261,608852000
2016-02-09,0.6219370365142822,0.647800234636762,0.6051015486128335,0.6080294797860798,425372000
2016-02-10,0.6204729676246643,0.6438962385938011,0.6170570872728286,0.6258408211577985,335800000
2016-02-11,0.6173008680343628,0.6236446770775592,0.60461324994797,0.60461324994797,340144000
2016-02-12,0.6277925968170166,0.6290125870560733,0.6038813233170003,0.6270606143080498,340816000
2016-02-16,0.6585357189178467,0.6595117345105465,0.6348684751555917,0.6368203899963026,485352000
2016-02-17,0.6748831868171692,0.6812269966864386,0.6641474817280956,0.6668314370865333,771468000
2016-02-18,0.7329534292221069,0.7558887480043606,0.7295375492457106,0.7302695318367016,1068660000
2016-02-19,0.7427131533622742,0.7493009969812064,0.7234377466571673,0.7290495746621015,525628000
2016-02-22,0.7690645456314087,0.7776043062690783,0.7519850825284295,0.7534490481431569,449668000
2016-02-23,0.7710164189338684,0.7783361878834882,0.7593047537110652,0.7629646672720514,369380000
2016-02-24,0.7763840556144714,0.7776040459424354,0.7466169780457713,0.7678443560080865,336852000
2016-02-25,0.7780919075012207,0.7819957946677365,0.7641843567355296,0.779311897691153,349616000
2016-02-26,0.7729684710502625,0.7837041224446578,0.7651606928512316,0.7817522069810815,361964000
2016-02-29,0.7679480314254761,0.7841101996913181,0.767458304135162,0.774070089628593,323344000
2016-03-01,0.8019866347312927,0.8019866347312927,0.7686827249358325,0.7699071600005567,348700000
2016-03-02,0.8066394329071045,0.8095780307074056,0.7961095353017376,0.7975788342018881,233812000
2016-03-03,0.7995378375053406,0.8090881626159432,0.7887630189235002,0.8056598377873023,302004000
2016-03-04,0.7970890402793884,0.8063945018963314,0.7909669815012915,0.8056598525075886,175304000
2016-03-07,0.7919464111328125,0.7980684692659983,0.7816613791581406,0.7926810604441658,239968000
2016-03-08,0.7774986028671265,0.7885182869530843,0.7750497906685012,0.7838655262604098,274940000
2016-03-09,0.7770087122917175,0.7855795239949529,0.7669685435167156,0.7843551473448946,222788000
2016-03-10,0.7757844924926758,0.7860695277743361,0.7601121050412394,0.7816616304889279,286084000
2016-03-11,0.7890080213546753,0.7892529434457102,0.7779883955553463,0.787293858638875,277400000
2016-03-14,0.7909671068191528,0.7941505685466542,0.7816615853435984,0.785334832869288,190312000
2016-03-15,0.7870488166809082,0.7919464400123468,0.7730905960247357,0.7868039530296189,226216000
2016-03-16,0.8105574250221252,0.8132511587389406,0.7774984381521677,0.7811716848640633,363644000
2016-03-17,0.8037008047103882,0.8115369673384302,0.7926811225608306,0.8076189152165482,353680000
2016-03-18,0.8279440999031067,0.838718860542634,0.8081086827244044,0.8132512285625839,545512000
2016-03-21,0.8303928971290588,0.8306377607984592,0.8117819154161968,0.8205976497416873,337780000
2016-03-22,0.8289237022399902,0.8348008397321877,0.8186386678404294,0.8276993253552474,242012000
