Date,Close,High,Low,Open,Volume
2015-03-27,35.43100357055664,35.82881242383458,35.30993159772978,35.56072212760092,34401400
2015-03-30,35.42238235473633,35.923970418341895,35.37914280072776,35.54345442554691,35049700
2015-03-31,35.16292190551758,35.48289838352578,35.05914637461634,35.266697436418816,34887200
2015-04-01,35.214820861816406,35.249410515512366,34.860251344449864,35.1110420038319,36865300
2015-04-02,34.842952728271484,35.232115174399475,34.69593433797188,35.16292927332546,37487500
2015-04-06,35.93259048461914,36.13149492540325,34.74781042474679,34.88617887481244,39223700
2015-04-07,35.91530990600586,36.243936357417546,35.72505526484375,35.98449581113065,28809400
2015-04-08,35.82017517089844,36.05367261466628,35.49155207134221,35.8547681178933,24753400
2015-04-09,35.872066497802734,35.993138519754105,35.67316199045903,35.67316199045903,25723900
2015-04-10,36.07961654663086,36.27852103001974,35.8115261739077,36.00178407061219,28022000
2015-04-13,36.11422348022461,36.37366739045926,35.794246836292594,35.80289672608247,30276700
2015-04-14,36.019081115722656,36.34770419839192,35.79423027077545,36.14879971184005,24244400
2015-04-15,36.546607971191406,36.71956939493484,36.0450234711967,36.114206061315215,27343600
2015-04-16,36.460140228271484,36.615805228072084,36.166106706311,36.27853216149271,22509700
2015-04-17,35.993133544921875,36.096912377077864,35.59532458521808,36.036373075504514,42387600
2015-04-20,37.108726501464844,37.33357401111119,36.045018350169485,36.08825787522098,46057700
2015-04-21,36.8752555847168,37.31630763423478,36.78012658192011,37.186585666972626,26013800
2015-04-22,37.177921295166016,37.298993313926324,36.797405465959244,36.901181010758776,25064300
2015-04-23,37.48059844970703,37.71409588171092,37.013603585699265,37.09143606303389,46309500
2015-04-24,41.398162841796875,41.63166029672193,39.47830037735502,39.4869469650344,130933700
2015-04-27,41.536537170410156,41.623019554174455,40.836048006230264,40.84469459512388,59248200
2015-04-28,42.51375198364258,42.55699151111128,41.25113930735545,41.32032189151247,60730800
2015-04-29,42.42728042602539,42.64348140053823,41.94298905548923,42.13324696872934,47804600
2015-04-30,42.06407165527344,42.84239667890579,42.02947869889736,42.11596108983756,64725500
2015-05-01,42.081363677978516,42.27162161893697,41.85651608327215,42.01218107151715,38937300
2015-05-04,41.718135833740234,42.262959840342745,41.66624641926944,41.83055794998002,34039500
2015-05-05,41.16466522216797,41.64895660440429,40.9138745928876,41.35492314000459,50369200
2015-05-06,40.02313232421875,41.31169187291221,39.798284711831755,41.13873039470985,52433000
2015-05-07,40.3863410949707,40.72361407398255,39.919346216816635,40.01447516965894,32971700
2015-05-08,41.29438400268555,41.49328849310542,41.095479512265676,41.12142257220069,35364900
2015-05-11,40.965763092041016,41.43275802710082,40.965763092041016,41.12142807039429,24609400
2015-05-12,40.9484748840332,41.23386183495387,40.14420676648622,40.51607281218928,29928300
2015-05-13,41.19061279296875,41.78732632694085,41.13872336868043,41.674900890465445,34184600
2015-05-14,42.13325119018555,42.219730269069245,41.53653432940565,41.53653432940565,32980900
2015-05-15,41.77003479003906,42.29756578628759,41.553833778393965,42.262972832672624,28642700
2015-05-18,41.51923751831055,41.700848860843315,41.17331790660578,41.493294454648165,24136500
2015-05-19,41.4147834777832,41.614980637832275,41.06661248266892,41.397374595987024,28574800
2015-05-20,41.4147834777832,41.71943060820469,41.1449507905494,41.24940076092181,25047900
2015-05-21,41.27552032470703,41.432196970460296,40.91864648058133,41.15366144921123,22410700
2015-05-22,40.82289123535156,41.21457942035502,40.75325571421043,41.17105887984401,25720600
2015-05-26,40.55305862426758,40.805482408125805,40.204887658918,40.76196186755821,29581900
2015-05-27,41.44089126586914,41.58015898681345,40.57916995974821,40.753255441029694,27335600
2015-05-28,41.3016242980957,41.797765770532656,41.24939765663755,41.34514483910861,19283700
2015-05-29,40.7880744934082,41.406074817149666,40.5530595842943,41.28421597251383,36519600
2015-06-01,41.11014175415039,41.58017170121502,40.57918236806686,40.962171208077486,28837300
2015-06-02,40.840301513671875,41.21458418203679,40.57917492003246,40.849007615022565,21498300
2015-06-03,40.77938461303711,41.554065171391805,40.75327294177324,41.23200573057703,28002200
2015-06-04,40.352867126464844,41.04920583417334,40.21359938492314,40.72714980443408,27745500
2015-06-05,40.16136169433594,40.492123734706354,39.90023516579254,40.30933549676637,25438100
2015-06-08,39.80449676513672,40.41379434621984,39.75227011976227,40.30063827477755,22121600
2015-06-09,39.734867095947266,39.987287597032264,39.56948436856876,39.830610971307834,24406100
2015-06-10,40.570465087890625,40.76195943946648,39.76967324344959,39.85671763980416,28417400
2015-06-11,40.4224967956543,40.840299994011936,40.15266743110927,40.61399117338663,27347800
2015-06-12,40.0134162902832,40.44862855075474,39.95248683944967,40.23102242051897,23931000
2015-06-15,39.58689880371094,39.734872668940184,39.186504401993595,39.56078713589623,33254500
2015-06-16,39.89155578613281,40.24842969256726,39.430228550688845,39.473749110906525,27070300
2015-06-17,40.0134162902832,40.10045741421509,39.48245680124296,39.80451294427821,28704100
2015-06-18,40.66621780395508,40.73585001012107,40.18748185979351,40.231005724102495,32658300
2015-06-19,40.12656021118164,40.76197289287195,40.03081632419785,40.72715512283859,63837000
2015-06-22,40.23971176147461,40.66622109522722,40.17878233099637,40.32675617673276,20318100
2015-06-23,39.961177825927734,40.28323387388226,39.70875399247997,40.152672226530186,25896500
2015-06-24,39.72615051269531,40.25710967973593,39.64781222050237,39.752262169958286,34890900
2015-06-25,39.734867095947266,40.09174089445182,39.60430213437528,40.06562590989448,20616000
2015-06-26,39.395389556884766,40.28322245286353,39.195192431380356,39.73485771272697,49835300
2015-06-29,38.62071990966797,39.36928523520516,38.61201712885219,39.20390583646742,34081700
2015-06-30,38.42922592163086,38.92536740046685,38.246434334371955,38.91666129990931,35945400
2015-07-01,38.69035339355469,39.369283155074484,38.385702954623184,38.69905617391065,28343900
2015-07-02,38.64683151245117,38.95147862042681,38.35088718453008,38.71646371410084,21752000
2015-07-06,38.63814163208008,38.716479967074754,38.25515606122047,38.263858844928386,23034000
2015-07-07,38.55978775024414,38.72517045766694,37.706772513341924,38.594605511849416,36435800
2015-07-08,38.507572174072266,39.08205207449842,38.324780549078135,38.68165437630642,39785900
2015-07-09,38.75128936767578,39.36058702812831,38.73388048361655,38.951486553749234,32424700
2015-07-10,38.829627990722656,39.29095180049771,38.794810222330725,39.177795713426505,25465800
2015-07-13,39.63911819458008,39.708750402792056,39.12556779244828,39.15167945547717,28178300
2015-07-14,39.70875549316406,40.0046998869136,39.43892608619594,39.560784956491894,22880300
2015-07-15,39.83061599731445,39.94377209026173,39.54337769417792,39.760983777319815,26629600
2015-07-16,40.61399459838867,40.64010626286158,40.0134030726772,40.0482175185061,26271700
2015-07-17,40.57918167114258,40.718449432280394,40.26582837848115,40.51825223317012,29467100
2015-07-20,40.840301513671875,41.02309311758377,40.42249829976785,40.605289903679754,30631900
2015-07-21,41.153656005859375,41.19717987312701,40.457317294840706,40.7184438964221,42781900
2015-07-22,39.63911819458008,40.84900728085549,39.34317383876845,39.55207378380915,59152400
2015-07-23,40.135250091552734,40.23970003902971,39.25612001577668,39.40409381840602,33934000
2015-07-24,39.98728942871094,40.31805157821412,39.8654305632111,39.96117776336242,32333200
2015-07-27,39.47373580932617,40.04821564367078,39.3866947182213,39.98728621581641,39701400
2015-07-28,39.46503829956055,39.726164928157566,38.986305593731814,39.673941594681295,34328900
2015-07-29,40.291927337646484,40.718433233782285,39.3953883691005,39.51725051697189,40945900
2015-07-30,40.80548858642578,41.25810958174917,39.978584908823535,40.26582317638353,39777900
2015-07-31,40.6488151550293,41.23199783765742,40.47472963231465,41.16236562081466,31201500
2015-08-03,40.744564056396484,40.90994348364403,40.43121076653351,40.89253459860661,24125900
2015-08-04,41.379974365234375,41.527944910830136,40.6314088935242,40.69233833234662,33403900
2015-08-05,41.4147834777832,42.13723381009901,41.37996571419084,41.762951152492796,26959700
2015-08-06,40.57918167114258,41.580170987099315,40.32676113685895,41.52794433152064,27368000
2015-08-07,40.68363952636719,40.718453980236156,40.265832875882424,40.378988982072286,19163000
2015-08-10,41.19718933105469,41.3364571052311,40.77067990491124,40.86642712223359,23079900
2015-08-11,40.39638900756836,40.85771279408862,39.9524741043665,40.75326281458318,29237400
2015-08-12,40.68363952636719,40.822907303060205,39.78710010102553,40.20490343110458,30181400
2015-08-13,40.67491912841797,40.99697512626602,40.466019196993926,40.962160684631705,22627200
2015-08-14,40.909942626953125,40.99698372991221,40.492139356020104,40.50084213815392,21473400
2015-08-17,41.18849182128906,41.30164794904383,40.53567337105257,40.744576736107035,21099700
2015-08-18,41.416282653808594,41.556468793872355,40.916869320937614,41.039531775705754,23574100
2015-08-19,40.838008880615234,41.24980707357024,40.56639680874906,40.98695517201553,31485500
2015-08-20,40.005653381347656,40.715347518154196,40.005653381347656,40.36488053502239,36238200
2015-08-21,37.736385345458984,39.84794057111109,37.736385345458984,39.69023077481337,70053100
2015-08-24,36.518524169921875,37.40344854243707,34.80124313788572,35.44084260362466,88753700
2015-08-25,35.45835876464844,37.88533348782632,35.38826403912827,37.29830185964661,70616600
2015-08-26,37.42097473144531,37.53487702105622,35.975305708251206,36.807659081165355,63408000
2015-08-27,38.46361541748047,38.5074229655128,37.61373494798623,37.87658357848189,50943200
2015-08-28,38.48989486694336,38.68265206695787,38.01676538089025,38.02552889487343,28246700
2015-08-31,38.13066482543945,38.489891999054144,37.76267413849455,38.16571219415822,34441700
2015-09-01,36.641178131103516,37.31582481067874,36.500992025107394,36.94783419350116,49688900
2015-09-02,37.990482330322266,38.00800601635948,36.69375964428081,37.11431808226982,37671500
2015-09-03,38.113128662109375,38.53368692213252,37.92037153956962,38.03427377946129,28285200
2015-09-04,37.33335494995117,37.710105801670586,36.974127782300215,37.50858844833478,37138800
2015-09-08,38.45485305786133,38.551231671809134,37.850300855327504,37.93791595402455,32469800
2015-09-09,37.736385345458984,38.901685135625385,37.59619923122775,38.73521182714413,33469500
2015-09-10,37.92913818359375,38.36722015843138,37.45600884861706,37.780188574152845,31366600
2015-09-11,38.09562683105469,38.192005447597005,37.62249726382978,37.79773080824292,27132500
2015-09-14,37.71010208129883,38.06056570118932,37.55239228254288,38.05180553116983,23656000
2015-09-15,38.533695220947266,38.80530728463088,37.7451495669411,37.841524806666904,28882200
2015-09-16,38.81407165527344,38.88416639244246,38.41103694345463,38.524939220203784,23372200
2015-09-17,38.770263671875,39.427386784957626,38.621317370547416,38.805311040058314,32768200
2015-09-18,38.09562683105469,38.54247253642328,37.96420417947123,38.11315051972619,63143700
2015-09-21,38.64760208129883,38.96302171733091,38.20075648281969,38.21828016729937,26177200
2015-09-22,38.46361541748047,38.59503806157746,37.94667832917496,38.00800956488055,28085900
2015-09-23,38.437320709228516,38.700169288398165,38.12190107730452,38.489891761982854,17145200
2015-09-24,38.47237014770508,38.665127342541105,37.91162559069249,38.069335415139925,27905600
2015-09-25,38.4986457824707,39.19081615946811,38.34093599170419,38.971775154770235,29384600
2015-09-28,37.92913818359375,38.63006867487391,37.85904346331562,38.40226751857044,27613800
2015-09-29,38.06057357788086,38.174475865510324,37.71887005729381,37.99924234814992,32763600
2015-09-30,38.77902603149414,38.814073401655556,38.253328848277604,38.44608604186422,34958900
2015-10-01,39.08567810058594,39.20834053060634,38.332176496402845,39.20834053060634,28657900
2015-10-02,39.92680358886719,39.92680358886719,38.48113127624304,38.78779076131852,41839000
2015-10-05,40.855533599853516,41.08333479903832,40.04070070588723,40.08450824315729,34369300
2015-10-06,40.96067810058594,41.337428990071686,40.496312124276145,40.59269072516338,27017200
2015-10-07,41.004493713378906,41.48638347034611,40.25975530191159,41.267342367879024,27711500
2015-10-08,41.57398223876953,41.635313451046656,40.74162577490811,40.79419681784581,33772700
2015-10-09,41.276092529296875,41.652843371031345,41.10961920620901,41.573988465963645,28600600
2015-10-12,41.17970657348633,41.24103778397771,40.741624588662006,41.16218289301732,19769100
2015-10-13,41.083335876464844,41.293616740097,40.79420344905918,40.79420344905918,19987800
2015-10-14,40.89933776855469,41.267325062075855,40.76791182526823,40.873053916817625,24697800
2015-10-15,41.188472747802734,41.20599643082667,40.76791438213049,41.188472747802734,27189400
2015-10-16,41.626556396484375,41.652843593181075,41.09209908406495,41.19723784394899,26450300
2015-10-19,41.72292709350586,41.95073159618165,41.19723005122375,41.5476936319784,29387600
2015-10-20,41.85435104370117,41.889398402807466,41.19722810080879,41.56521534452447,30802200
2015-10-21,41.35495376586914,42.04712433384675,41.27609884872864,41.98578976069177,25144300
2015-10-22,42.08216857910156,42.88824144091148,41.25857537321661,41.6440864465944,56637100
2015-10-23,46.322792053222656,47.374189574092085,45.77957128198868,45.82337881571228,135227100
2015-10-26,47.53190231323242,47.59323353270414,45.998615141837824,46.02489899523977,64633300
2015-10-27,47.04124069213867,47.63703243817512,46.9448654663594,47.30409254773724,50999900
2015-10-28,47.29534149169922,47.29534149169922,46.31403855722287,46.90983046015877,47000800
2015-10-29,46.75212097167969,47.16391920398493,46.629458521793296,46.9098307907625,30202100
2015-10-30,46.121280670166016,47.30410428699535,46.10375698595732,46.7170725640576,46619800
2015-11-02,46.646976470947266,46.75211522330819,46.10375234209769,46.30526967674808,30285000
2015-11-03,47.44429016113281,47.65456768589506,46.34908497128488,46.375368826304914,36596900
2015-11-04,47.663326263427734,48.08388461170319,47.36543034894503,47.47056910043874,37087800
2015-11-05,47.645809173583984,47.926181444560996,47.31286584843586,47.74218776841379,31468500
2015-11-06,48.118934631347656,48.17150568479707,47.27781782996338,47.391720107953255,32851200
2015-11-09,47.45304489135742,48.07512056571534,46.92734779742409,47.79474833664415,32513100
2015-11-10,46.88353729248047,47.42676141512302,46.67325979016131,47.37419036839291,55283700
2015-11-11,47.00620651245117,47.488096111400914,46.83973319009154,47.050014050119174,36516300
2015-11-12,46.71707534790039,47.295343592041945,46.60317306490701,46.85726148762255,35361100
2015-11-13,46.2965087890625,46.6907832821804,46.024896728847814,46.49802612058929,36848200
2015-11-16,47.11134338378906,47.21648213844003,46.30527068532967,46.50679136667008,32165200
2015-11-17,46.72323989868164,47.21719684921736,46.61738909657024,46.8996511725419,31551300
2015-11-18,47.49946212768555,47.61413215528946,46.7320622672,46.749704068741345,29710000
2015-11-19,47.578853607177734,48.21394507082231,47.437722544682266,47.6229597981319,28149200
2015-11-20,47.79936599731445,47.896394223322396,46.98786331584729,47.85229140190867,37147600
2015-11-23,47.79936599731445,48.037525270744055,47.41125645811228,47.85229140190867,28235900
2015-11-24,47.85227584838867,48.019867861219886,47.261290830908735,47.56119126497665,24600000
2015-11-25,47.35832595825195,47.834644453864215,47.35832595825195,47.71115522126012,21005100
2015-11-27,47.57001495361328,47.70232674276118,47.44652574498382,47.45534496067368,9009100
2015-11-30,47.94049072265625,48.47855382150433,47.631767648643,48.10808613268843,56241400
2015-12-01,48.70789337158203,48.71671258868396,47.89638744021117,47.99341565247793,39952800
2015-12-02,48.69907760620117,49.36063002080578,48.566769142178,48.79610583204925,47274900
2015-12-03,47.80818557739258,49.19303494473667,47.5700263189231,48.94605646847027,38627800
2015-12-04,49.316524505615234,49.59878658457531,47.719976887573424,47.73761868811211,43963700
2015-12-07,49.22831344604492,49.36944446998165,48.7696367770433,49.2106716474492,30709800
2015-12-08,49.210670471191406,49.4841099308166,48.50501536837469,48.92840843006472,32878000
2015-12-09,48.49620819091797,49.28124995245933,48.081634214217694,48.84021495250756,36373200
2015-12-10,48.75199890136719,49.096005589592274,48.52265886599759,48.857846336629684,31775800
2015-12-11,47.684696197509766,48.60204626298488,47.640590014168126,48.258039567828035,39549500
2015-12-14,48.637325286865234,48.69906989993801,47.34950426444874,47.92285094564341,46768900
2015-12-15,48.69024658203125,49.307696025582985,48.59321837970943,49.09599782371456,39843000
2015-12-16,49.510581970214844,49.616429410805644,48.30214384455445,48.99016062046832,37503300
2015-12-17,49.131282806396484,50.09273891092572,48.98132920816334,49.71344867194811,41280900
2015-12-18,47.74644088745117,49.39591052903641,47.65823188546599,49.19303487171454,84684200
2015-12-21,48.36388397216797,48.822557261814595,47.83464012554437,48.40798678484604,37246300
2015-12-22,48.822566986083984,48.93723701374959,48.07280892673645,48.505024652657816,28322200
2015-12-23,49.23714828491211,49.290073697491465,48.90196073490304,49.13130082458349,27279800
2015-12-24,49.10481643676758,49.360617446141575,48.89312160232814,49.27241182592993,9558500
2015-12-28,49.351806640625,49.351806640625,48.49619784647785,48.822562734674776,22458300
2015-12-29,49.881038665771484,50.14565889115448,49.448826416105966,49.651702034393885,27731400
2015-12-30,49.669349670410156,50.08392017180893,49.65170787133353,49.810480698194034,21704500
2015-12-31,48.937232971191406,49.56350173277854,48.88430757091092,49.4311932793213,27334100
2016-01-04,48.33742141723633,48.33742141723633,47.09370320972757,47.914028342853456,53778000
2016-01-05,48.55792999267578,48.857833786239276,48.10807598474476,48.45208258460291,34079700
2016-01-06,47.675865173339844,47.98459157792086,47.31421674184631,47.91402438893248,39518900
2016-01-07,46.01757049560547,47.181905490541496,45.92936487946918,46.48506968264775,56564900
2016-01-08,46.15870666503906,46.99667014549456,45.999933857939794,46.19398689397213,48754000
2016-01-11,46.132259368896484,46.61739718585448,45.39132044969211,46.31749325749009,36943800
2016-01-12,46.55563735961914,46.83789939243428,45.92054946819949,46.537995561964586,36095500
2016-01-13,45.55008316040039,47.69351300720134,45.25017929889818,47.45535376146466,66883600
2016-01-14,46.84673309326172,47.12017260973903,45.48834463489242,45.867634962421896,52381900
2016-01-15,44.97673416137695,45.84116203818654,44.40338752729965,45.258996187893196,71820700
2016-01-19,44.59744644165039,45.585363590043166,44.15641157979999,45.408948972337214,43564500
2016-01-20,44.800323486328125,45.320744774307265,43.30962345279972,44.08584577627332,63273000
2016-01-21,44.52688217163086,45.49716095029365,44.368109341755655,44.98555886184486,40191200
2016-01-22,46.12342834472656,46.15871194252242,45.214894208043,45.34720601736295,37555800
2016-01-25,45.682395935058594,46.440976504511596,45.55890670092983,45.814704386698295,34707700
2016-01-26,46.01757049560547,46.255729696967705,45.47068827293768,45.682386462424745,28900800
2016-01-27,45.17961883544922,46.04404688546761,45.00320419232049,45.876451460322066,36775200
2016-01-28,45.920555114746094,46.05286356618106,45.20607736361194,45.74414048133688,62513800
2016-01-29,48.59321975708008,48.59321975708008,47.63176365246494,48.275674127691026,83611700
2016-02-01,48.25804901123047,48.593236554207955,48.07281511833371,48.408002661311194,44208500
2016-02-02,46.74971008300781,47.861116804455996,46.44098692839165,47.781730369721835,56313800
2016-02-03,46.00875473022461,47.09370004124051,45.21489066615013,46.97021082345755,57559800
2016-02-04,45.86763000488281,46.58210776052818,45.3119250838253,45.95583563972972,46987100
2016-02-05,44.24462127685547,45.867629852378975,43.715380739875116,45.814704452749226,62009000
2016-02-08,43.583065032958984,43.724196054544905,42.50693889034823,43.706554256243045,59290500
2016-02-09,43.46839141845703,44.31518084251649,42.93032839181185,43.239054789226124,46740500
2016-02-10,43.84769058227539,44.44749833778416,43.68009852537682,44.00646342137062,38237000
2016-02-11,43.830055236816406,44.200526370875394,42.78921241160621,42.93916605498219,48878600
2016-02-12,44.54452133178711,44.70329415225505,43.882969034780366,44.324003899451526,34243300
2016-02-16,45.38850021362305,45.38850021362305,44.5356343197,45.2197048978428,37291200
2016-02-17,46.57008361816406,46.88102670145619,45.70833501295605,45.74387194630175,40789000
2016-02-18,46.365753173828125,47.04094137822119,46.285796765123386,46.490132445471104,27176000
2016-02-19,46.037044525146484,46.44570910365109,45.77940683431108,46.170306334609926,33559100
2016-02-22,46.774410247802734,47.085349881994354,46.44569876138549,46.44569876138549,25008300
2016-02-23,45.46846008300781,46.525658299786244,45.29077882759438,46.499007297620054,28895300
2016-02-24,45.62837219238281,45.75274805261786,44.59782499316492,45.0331405039876,33014500
2016-02-25,46.28578567504883,46.28578567504883,44.96206736797491,45.957077579793854,26939500
2016-02-26,45.5750617980957,46.80105857969709,45.3973805648366,46.72998473079839,35975900
2016-02-29,45.201934814453125,45.88600536807471,45.00648511656476,45.61948182041324,31654000
2016-03-01,46.71223068237305,46.721113221087975,45.23747847054944,45.28190133108943,33024500
2016-03-02,47.040931701660156,47.04981423902744,46.339092635066955,46.561193348116355,29289900
2016-03-03,46.50788497924805,47.05869715241572,46.00149565703639,47.05869715241572,24427800
2016-03-04,46.22359848022461,46.59672943367982,45.93930984377677,46.55230996967007,33034200
2016-03-07,45.335201263427734,46.0192719387304,44.93542264879911,45.806057129460235,38407800
2016-03-08,45.88601303100586,46.31244603389546,44.95318723638484,45.13086850150257,33835100
2016-03-09,46.94321060180664,46.95209313988466,46.07257614366838,46.09922714689063,28251600
2016-03-10,46.241371154785156,47.03204920872378,45.450693100846536,47.02316667070805,38387800
2016-03-11,47.14754867553711,47.14754867553711,46.53455180299354,47.08536073436553,32275700
2016-03-14,47.23638153076172,47.60951251865416,46.75664653059742,46.82771700177472,24083600
2016-03-15,47.60951232910156,47.60951232910156,46.8543712072848,46.863253745276026,21104800
2016-03-16,48.28469467163086,48.50679538932739,47.44071465557444,47.48513412131614,31691700
2016-03-17,48.56010055541992,48.86215766563976,47.97375479899176,48.16031858763073,28223900
2016-03-18,47.52067184448242,48.83550770856334,47.485134915699355,48.79108485309048,67625500
2016-03-21,47.84938430786133,47.911572244384175,47.02316927807108,47.3074579561722,23925700
2016-03-22,48.035945892333984,48.19585868998201,47.494019565747685,47.62728136011711,23124100
2016-03-23,47.947105407714844,48.18697459644408,47.742773148202104,48.0714812709845,20129000
2016-03-24,48.16032028198242,48.26693106980226,47.7338872976674,47.831612158674865,19950000
2016-03-28,47.565101623535156,48.231403932232084,47.37853779045733,48.16033005925645,17025100
2016-03-29,48.60452651977539,48.737788323185974,47.48514024928258,47.671704062866645,23924300
2016-03-30,48.90656661987305,49.43072433409967,48.77330825190935,48.79995924770464,23008300
2016-03-31,49.066497802734375,49.386323428358175,48.737789638171485,48.81774604457743,26360500
2016-04-01,49.36854934692383,49.40408627661573,48.48014643855523,48.90657942789358,24399200
2016-04-04,49.244178771972656,49.44851105616895,48.86216520921787,49.244178771972656,18928800
2016-04-05,48.47126388549805,49.12868013965226,48.38242156129603,49.030955277524114,19272300
2016-04-06,48.968772888183594,49.039846755590546,48.16032628586648,48.29358809276024,21188700
2016-04-07,48.382423400878906,48.782205402518024,48.17809113092741,48.74666847148604,19225100
2016-04-08,48.34687805175781,49.1109049909728,48.258039128634636,48.56897874855344,22167200
2016-04-11,48.249168395996094,48.99542705535984,48.240282468117236,48.40908120793036,21414200
2016-04-12,48.55122375488281,48.666713701122376,47.76054226338662,48.30246861831581,24944300
2016-04-13,49.17311096191406,49.25306737766469,48.7644463431837,48.96877865254888,20818000
2016-04-14,49.18198013305664,49.377429835848844,48.92434250464652,49.057604281820794,20877100
2016-04-15,49.43961715698242,49.679482930582914,48.95987883180597,49.128674143706846,28793800
2016-04-18,50.15922546386719,50.27471878642958,49.04872187111957,49.297476980406884,23786000
2016-04-19,50.09703826904297,50.434632315109596,49.466273032462,50.31025645313454,29596800
2016-04-20,49.386322021484375,50.19476860145266,49.2974830786701,50.00820478814961,36195700
2016-04-21,49.55511474609375,49.9548967455794,49.23528914650523,49.57288321151403,38909100
2016-04-22,46.001502990722656,46.57896625533455,45.10421751555939,46.116996321442684,126834100
2016-04-25,46.294677734375,46.31244619984927,45.86824472995734,46.00150313753196,33226900
2016-04-26,45.699459075927734,46.50790584684808,45.38851931364653,46.427949423834455,33532600
2016-04-27,45.255245208740234,45.75275208248853,44.908768599285736,45.73498361674877,43369300
2016-04-28,44.331298828125,45.10420827602414,44.02924175587892,44.97094650718503,43134800
2016-04-29,44.30465316772461,44.642247230022576,43.842683237471654,43.842683237471654,48411700
2016-05-02,44.96207809448242,45.086453977008404,44.22470194952321,44.42015170148611,33114500
2016-05-03,44.22469711303711,44.7843919121835,44.064784313280995,44.722203977721485,26460200
2016-05-04,44.30465316772461,44.4734518933677,43.94040810200435,44.27800216430232,24257600
2016-05-05,44.36684799194336,44.68667363863315,44.18028416103723,44.30466004830798,25390700
2016-05-06,44.766624450683594,44.766624450683594,44.118090698901526,44.34907397651347,24787300
2016-05-09,44.48234176635742,44.94431177278618,44.42015382212555,44.85547282073744,17951600
2016-05-10,45.32632064819336,45.39739112463598,44.58894454479413,44.71332380929848,22891000
2016-05-11,45.35296630859375,46.001500003777394,45.30854684242819,45.42404016564907,24039100
2016-05-12,45.76163101196289,46.02815458805209,45.2374731754358,45.48622828718652,24102800
2016-05-13,45.3796272277832,46.10811742246045,45.344090294143214,45.69944946357757,22592300
2016-05-16,46.045928955078125,46.161418904601,45.08645209173173,45.1308715637781,20032000
2016-05-17,45.18708419799805,46.278517571854856,45.052893751949625,46.26957290719493,27803500
2016-05-18,45.45547866821289,45.75070042352999,44.99922221086996,45.16025350020369,24907500
2016-05-19,45.017120361328125,45.28550473821536,44.5698119289519,45.151314256118,23842400
2016-05-20,45.28550338745117,45.82227553790745,45.088690003707036,45.16025757615243,23905800
2016-05-23,44.75768280029297,45.33918515537665,44.712952637446385,45.26761416466797,26118700
2016-05-24,46.153282165527344,46.260635229036914,45.08868937171758,45.357073736837684,34757900
2016-05-25,46.62742614746094,46.95843681695765,46.332204381308884,46.44850210689097,24040200
2016-05-26,46.42166519165039,46.50218084013325,45.947519379858164,46.4574506826855,24335200
2016-05-27,46.80633544921875,46.80633544921875,46.31429705210812,46.448487480761294,17721400
2016-05-31,47.41469192504883,47.41469192504883,46.591646080668625,46.75267397017105,37653100
2016-06-01,47.28050231933594,47.369966057934356,46.91370952281414,46.91370952281414,25324800
2016-06-02,46.949493408203125,47.18209570788963,46.37693915157873,47.09263197235922,22840800
2016-06-03,46.33220291137695,46.895809014156924,46.162223542516735,46.86002693733193,23368300
2016-06-06,46.63637924194336,46.83319263631347,46.421669687630185,46.51113342388259,18243300
2016-06-07,46.609535217285156,47.17314477258735,46.609535217285156,46.734784439446365,20866800
2016-06-08,46.55585861206055,46.913703280763535,46.4037719830253,46.537965866721564,21149400
2016-06-09,46.18011474609375,46.52007005977664,46.063817028082546,46.52007005977664,20305700
2016-06-10,46.05487060546875,46.56480188798068,45.6612404578414,45.670185123897696,25833200
2016-06-13,44.8560791015625,45.37495840610057,43.889894876573045,44.35509595256491,83217800
2016-06-14,44.57876968383789,44.820313286574944,44.346167337411714,44.641392604946496,42577100
2016-06-15,44.45351028442383,44.83819580498576,44.45351028442383,44.53402593785987,33757600
2016-06-16,45.079742431640625,45.151313417584035,44.29247864972534,44.30142672931449,31188600
2016-06-17,44.847129821777344,45.11551411150851,44.569797455196685,45.09762137050091,45710500
2016-06-20,44.793453216552734,45.47336374863206,44.75766773324508,45.303384409266464,35607900
2016-06-21,45.795433044433594,46.01014257933566,44.87397882684103,44.90976431810676,34097800
2016-06-22,45.61650466918945,46.036972175756084,45.580719183999015,45.69702030452208,28816800
2016-06-23,46.439552307128906,46.5737461758956,45.759645123350886,45.875942836077385,29028800
2016-06-24,44.57876968383789,45.57179175257145,44.30143716700461,44.5608769331364,133503000
2016-06-27,43.326290130615234,43.970415292415964,42.97739013887055,43.925681724085926,50216300
2016-06-28,44.229854583740234,44.256695409111515,43.54099921921152,43.76465342538218,38140700
2016-06-29,45.21393966674805,45.37497098433383,44.5519216485962,44.65033005519781,31304000
2016-06-30,45.77754211425781,45.89384325913757,45.17815046890138,45.37496726597599,28527800
2016-07-01,45.76860046386719,46.26958715639685,45.68808480636586,45.741763048930956,21400400
2016-07-05,45.77754211425781,45.875950512795114,45.392860012318444,45.47337566451329,24806400
2016-07-06,45.96541213989258,46.10855069138594,45.079740006301456,45.42864001227326,28167500
2016-07-07,45.96541213989258,46.17117359437103,45.68807970332132,46.001194218246724,19585200
2016-07-08,46.7884635925293,46.84214183556337,46.117500911720484,46.27853222813002,28391000
2016-07-11,47.047889709472656,47.26259920682638,46.94053666714164,46.96737407455147,22269200
